Id,Sales
31018,15923.56
31019,3447.72
31020,3936.42
31021,6538.11
31022,4234.46
31023,7316.57
31024,4646.63
31025,5480.09
31026,3960.85
31027,5818.51
31028,5117.08
31029,6138.0
31030,6544.57
31031,4774.1
31032,4635.31
31033,5429.89
31034,3970.04
31035,4211.74
31036,6482.24
31037,4040.12
31038,4772.28
31039,6092.12
31040,4404.61
31041,5013.85
31042,5514.59
31043,5311.84
31044,6781.66
31045,7855.14
31046,5079.49
31047,4639.06
31048,3109.7
31049,5472.63
31050,5553.66
31051,4392.42
31052,4137.15
31053,7342.28
31054,5400.43
31055,7323.55
31056,4639.46
31057,4328.48
31058,4079.06
31059,3939.67
31060,6981.97
31061,4146.19
31062,6544.72
31063,11937.76
31064,6007.69
31065,5405.19
31066,4083.55
31067,4060.26
31068,5726.08
31069,3395.91
31070,4622.13
31071,8191.57
31072,4379.81
31073,12819.17
31074,10486.22
31075,3868.09
31076,5094.08
31077,4906.96
31078,5238.85
31079,4346.93
31080,9342.07
31081,5311.58
31082,6256.6
31083,3747.43
31084,6007.14
31085,4142.32
31086,8005.83
31087,5022.84
31088,4584.64
31089,5464.13
31090,5571.18
31091,6174.76
31092,7491.86
31093,5255.65
31094,8081.18
31095,5133.66
31096,7683.78
31097,4451.35
31098,4147.83
31099,4031.26
31100,6512.85
31101,4820.09
31102,5560.19
31103,5196.71
31104,6852.11
31105,3999.55
31106,6742.18
31107,5627.7
31108,3389.36
31109,12315.17
31110,13688.3
31111,5170.9
31112,5170.66
31113,6986.13
31114,8238.26
31115,9154.29
31116,4895.49
31117,6467.03
31118,4529.36
31119,6194.14
31120,3501.06
31121,4887.52
31122,4082.28
31123,4798.93
31124,6436.59
31125,3963.51
31126,3438.38
31127,4962.58
31128,3629.57
31129,3955.8
31130,4827.27
31131,5517.68
31132,6794.5
31133,6743.66
31134,5728.06
31135,4860.71
31136,5453.8
31137,8942.21
31138,6185.67
31139,4017.24
31140,4227.15
31141,7863.38
31142,3761.19
31143,5815.18
31144,3131.88
31145,4457.94
31146,5817.42
31147,5181.36
31148,4570.43
31149,7097.11
31150,7558.7
31151,10973.99
31152,5011.12
31153,7880.57
31154,2897.35
31155,4008.06
31156,4849.76
31157,3279.06
31158,7126.95
31159,4000.63
31160,4405.2
31161,7390.88
31162,9588.44
31163,7105.21
31164,4180.7
31165,4420.64
31166,12131.4
31167,6764.89
31168,4955.96
31169,4223.08
31170,5473.04
31171,7128.48
31172,4052.24
31173,5347.56
31174,5910.28
31175,6544.1
31176,11711.85
31177,4523.74
31178,10779.6
31179,5460.41
31180,4159.97
31181,2787.07
31182,4888.48
31183,4624.27
31184,4091.22
31185,5404.01
31186,4051.02
31187,3602.52
31188,5582.86
31189,3284.28
31190,6615.87
31191,5148.5
31192,6359.18
31193,6272.13
31194,4084.45
31195,7410.79
31196,6033.14
31197,4876.91
31198,4696.15
31199,5190.13
31200,8710.52
31201,5147.4
31202,4339.61
31203,6055.41
31204,6283.48
31205,5231.59
31206,4832.43
31207,7027.45
31208,4850.43
31209,4462.59
31210,4749.91
31211,6866.31
31212,4849.07
31213,5104.16
31214,4135.59
31215,4206.82
31216,3706.98
31217,3914.93
31218,6363.44
31219,7849.74
31220,8827.22
31221,8306.8
31222,5866.78
31223,5597.72
31224,4569.64
31225,9035.87
31226,7518.14
31227,5835.68
31228,6889.04
31229,6502.71
31230,4845.85
31231,3231.17
31232,9141.84
31233,4936.85
31234,5543.72
31235,5079.51
31236,2107.56
31237,8813.02
31238,5330.97
31239,3950.75
31240,4079.78
31241,4689.45
31242,5422.35
31243,5736.93
31244,5578.75
31245,4590.42
31246,4089.84
31247,3688.81
31248,2648.17
31249,5883.12
31250,14588.39
31251,4523.29
31252,4569.14
31253,5369.59
31254,4198.82
31255,4173.7
31256,3809.95
31257,3489.66
31258,5529.59
31259,5704.05
31260,3194.56
31261,6648.98
31262,4250.03
31263,4102.8
31264,8644.22
31265,6357.27
31266,8807.13
31267,4289.16
31268,5005.97
31269,3896.67
31270,4427.34
31271,13658.44
31272,7514.17
31273,5279.74
31274,4006.39
31275,3854.76
31276,4506.54
31277,3971.83
31278,8273.27
31279,4461.9
31280,5135.56
31281,5450.37
31282,3645.59
31283,4932.02
31284,4687.71
31285,6188.39
31286,5554.3
31287,3377.97
31288,5174.56
31289,5045.91
31290,7274.6
31291,6596.03
31292,5527.35
31293,3804.3
31294,6456.53
31295,4790.03
31296,3974.02
31297,5800.8
31298,5874.38
31299,5378.02
31300,4854.38
31301,5037.15
31302,6585.97
31303,4413.65
31304,5503.77
31305,5942.18
31306,4438.26
31307,7224.94
31308,4979.27
31309,4066.47
31310,9350.72
31311,4697.89
31312,3339.99
31313,6035.16
31314,6922.35
31315,7569.93
31316,4508.55
31317,4524.73
31318,5277.4
31319,6654.54
31320,4609.14
31321,6108.4
31322,2728.91
31323,4711.62
31324,5140.67
31325,4384.56
31326,4016.26
31327,5562.95
31328,5730.38
31329,4763.12
31330,6425.85
31331,5341.46
31332,6111.23
31333,4021.6
31334,5616.95
31335,4815.8
31336,5816.46
31337,6802.34
31338,2815.96
31339,6918.96
31340,6348.04
31341,5567.68
31342,4225.12
31343,3643.95
31344,5356.75
31345,4959.53
31346,7066.75
31347,5522.25
31348,4624.48
31349,6013.75
31350,5009.13
31351,4148.41
31352,6677.6
31353,4192.02
31354,6548.13
31355,8373.64
31356,5597.23
31357,3838.21
31358,4318.45
31359,3607.37
31360,2658.64
31361,6018.27
31362,4246.23
31363,6904.07
31364,3465.32
31365,5808.83
31366,5469.82
31367,8960.72
31368,4159.46
31369,4648.87
31370,4074.31
31371,6047.72
31372,4329.82
31373,5635.57
31374,5707.68
31375,8502.19
31376,5434.73
31377,5860.09
31378,4743.8
31379,3679.0
31380,4324.66
31381,8644.47
31382,7519.85
31383,7814.54
31384,13826.44
31385,4590.54
31386,4200.33
31387,4882.44
31388,6935.47
31389,7388.6
31390,4956.11
31391,6066.7
31392,6318.78
31393,5673.94
31394,4560.99
31395,4217.42
31396,3649.43
31397,4156.24
31398,3422.01
31399,4011.97
31400,6089.06
31401,14208.89
31402,4878.28
31403,3937.69
31404,6047.71
31405,3387.84
31406,5066.93
31407,3634.58
31408,8076.5
31409,4884.99
31410,5025.83
31411,10294.94
31412,11347.1
31413,5377.44
31414,5801.38
31415,3644.81
31416,4906.83
31417,4718.11
31418,7007.37
31419,4014.03
31420,3656.72
31421,5008.85
31422,4302.72
31423,6291.3
31424,4691.45
31425,3868.3
31426,5678.54
31427,6534.18
31428,5929.75
31429,3484.4
31430,3494.4
31431,6370.94
31432,3472.29
31433,7826.54
31434,3561.71
31435,3964.95
31436,4875.74
31437,4350.55
31438,3743.88
31439,5152.19
31440,5225.81
31441,7064.97
31442,7408.65
31443,4626.63
31444,3431.0
31445,4600.58
31446,6770.06
31447,4160.14
31448,4368.66
31449,5063.67
31450,10353.94
31451,5946.9
31452,4871.78
31453,6307.43
31454,3883.88
31455,7500.76
31456,4729.63
31457,11016.25
31458,4606.7
31459,4365.58
31460,3959.23
31461,3889.8
31462,6316.82
31463,15148.88
31464,3849.44
31465,3645.32
31466,7688.42
31467,5721.33
31468,6136.83
31469,6652.56
31470,4781.24
31471,4599.41
31472,3800.42
31473,7307.32
31474,4552.09
31475,5614.19
31476,6160.74
31477,4377.31
31478,6215.47
31479,4044.8
31480,3733.21
31481,7425.39
31482,7550.81
31483,3980.01
31484,5439.73
31485,5005.93
31486,3977.64
31487,7235.32
31488,5104.64
31489,7094.88
31490,3801.69
31491,3697.05
31492,6450.81
31493,3560.78
31494,6028.56
31495,3665.2
31496,5040.13
31497,4155.92
31498,4280.09
31499,5361.6
31500,5534.27
31501,4948.93
31502,6272.19
31503,4334.08
31504,6714.52
31505,5631.54
31506,6749.99
31507,7365.8
31508,6072.23
31509,2914.06
31510,4910.81
31511,5617.34
31512,4307.13
31513,9935.35
31514,4347.18
31515,5819.93
31516,8101.42
31517,5219.78
31518,3342.34
31519,8420.05
31520,8356.89
31521,4849.5
31522,5926.89
31523,7478.67
31524,4804.97
31525,4384.41
31526,5443.13
31527,4658.27
31528,4898.31
31529,5661.66
31530,3928.52
31531,5853.36
31532,5401.21
31533,5106.08
31534,5554.13
31535,4864.03
31536,5592.24
31537,3913.12
31538,6292.35
31539,5655.43
31540,4830.55
31541,5649.52
31542,5134.45
31543,7676.99
31544,4318.56
31545,4089.29
31546,4671.05
31547,5950.14
31548,6122.09
31549,4017.93
31550,3588.46
31551,6773.1
31552,6188.28
31553,4548.45
31554,6254.43
31555,5589.32
31556,6039.16
31557,3986.45
31558,3095.93
31559,5032.44
31560,5642.09
31561,4648.6
31562,7693.66
31563,7333.93
31564,4172.04
31565,6271.57
31566,3828.68
31567,3021.09
31568,6076.32
31569,11715.44
31570,6292.02
31571,6109.41
31572,3597.6
31573,5466.76
31574,7165.27
31575,4575.23
31576,6144.13
31577,4675.61
31578,4085.8
31579,4135.76
31580,3923.82
31581,4798.64
31582,3635.62
31583,3550.96
31584,3816.03
31585,6842.4
31586,5347.26
31587,4065.99
31588,5762.19
31589,5258.1
31590,4274.14
31591,4319.47
31592,6463.59
31593,6331.0
31594,4744.12
31595,3255.75
31596,9943.72
31597,5058.08
31598,3714.89
31599,6528.64
31600,6621.33
31601,5476.47
31602,4407.38
31603,5908.79
31604,7291.64
31605,10876.75
31606,3717.86
31607,3656.53
31608,4120.08
31609,5737.13
31610,5035.37
31611,8086.84
31612,6949.79
31613,4957.47
31614,3199.92
31615,5036.77
31616,8875.32
31617,3938.23
31618,5254.37
31619,3384.06
31620,5917.65
31621,5593.31
31622,6025.33
31623,7075.13
31624,4894.36
31625,3889.35
31626,4924.62
31627,5984.47
31628,6302.26
31629,6283.53
31630,5837.64
31631,4409.77
31632,3557.48
31633,7855.23
31634,4116.01
31635,9303.84
31636,4902.22
31637,3655.39
31638,5620.99
31639,4799.57
31640,6404.21
31641,6829.95
31642,3503.67
31643,3788.97
31644,5193.61
31645,6427.19
31646,8200.25
31647,4401.92
31648,4766.03
31649,4863.08
31650,4689.13
31651,4151.39
31652,8083.2
31653,6447.3
31654,10433.47
31655,3787.59
31656,4518.22
31657,8387.48
31658,8877.64
31659,3751.74
31660,7407.76
31661,5923.85
31662,3951.27
31663,4034.82
31664,3773.32
31665,4197.99
31666,4642.33
31667,3990.94
31668,3806.09
31669,6869.02
31670,5474.23
31671,18677.09
31672,4535.22
31673,3518.69
31674,5984.17
31675,10439.73
31676,4572.32
31677,5196.0
31678,5543.13
31679,7420.04
31680,5813.06
31681,3639.38
31682,5230.93
31683,5070.21
31684,6478.6
31685,5710.17
31686,7418.37
31687,4466.68
31688,3900.8
31689,4391.1
31690,7721.37
31691,10093.45
31692,7513.35
31693,6347.19
31694,4353.3
31695,5240.37
31696,3743.83
31697,6455.48
31698,7381.18
31699,7708.53
31700,5124.88
31701,4254.12
31702,4596.33
31703,4644.66
31704,8529.14
31705,5533.3
31706,3790.58
31707,3639.41
31708,6240.12
31709,3510.22
31710,5840.63
31711,3259.83
31712,5834.05
31713,5574.08
31714,4861.72
31715,6247.43
31716,5474.18
31717,4187.13
31718,6190.94
31719,4970.77
31720,7911.77
31721,5481.8
31722,6116.71
31723,6565.52
31724,7962.32
31725,5003.56
31726,7352.05
31727,3684.16
31728,4288.22
31729,5069.03
31730,5531.52
31731,7245.06
31732,5625.73
31733,4924.67
31734,5171.97
31735,5344.93
31736,7428.12
31737,3626.79
31738,11598.54
31739,3851.7
31740,5430.29
31741,6803.02
31742,5035.38
31743,5118.56
31744,4756.62
31745,5753.33
31746,3707.62
31747,3999.27
31748,7080.77
31749,6773.03
31750,5415.15
31751,4407.57
31752,6257.45
31753,8497.94
31754,5838.57
31755,5547.87
31756,4909.97
31757,5930.68
31758,6072.64
31759,6044.07
31760,3783.85
31761,6317.98
31762,4735.43
31763,5194.65
31764,9075.96
31765,4268.96
31766,5092.85
31767,3679.33
31768,6099.85
31769,7869.35
31770,4175.81
31771,4280.61
31772,5587.43
31773,5018.71
31774,4576.44
31775,7417.39
31776,5367.77
31777,6832.04
31778,4959.51
31779,4076.22
31780,4370.12
31781,7453.8
31782,6782.72
31783,6400.3
31784,6254.73
31785,5180.36
31786,7269.82
31787,4200.66
31788,5787.6
31789,6928.24
31790,4653.74
31791,8624.63
31792,7035.83
31793,6503.42
31794,5120.02
31795,6728.1
31796,6096.95
31797,4793.32
31798,3930.21
31799,5112.79
31800,6267.39
31801,7600.69
31802,4017.8
31803,6897.37
31804,5700.98
31805,5577.16
31806,4784.74
31807,4736.39
31808,6233.01
31809,5206.92
31810,5484.36
31811,4068.77
31812,4508.52
31813,5282.32
31814,3507.55
31815,6696.0
31816,3693.44
31817,6851.01
31818,6179.78
31819,5478.11
31820,7306.57
31821,4486.78
31822,4084.03
31823,8253.25
31824,4966.56
31825,6225.66
31826,6419.24
31827,3914.75
31828,5492.48
31829,5377.05
31830,6823.21
31831,9673.97
31832,6635.97
31833,2660.23
31834,4007.82
31835,6867.1
31836,6641.78
31837,5452.52
31838,5835.7
31839,4094.27
31840,4856.63
31841,3195.41
31842,4715.33
31843,5247.76
31844,5407.29
31845,6199.37
31846,4905.61
31847,6796.69
31848,6741.94
31849,6505.39
31850,4227.86
31851,7317.03
31852,7796.11
31853,4295.96
31854,6480.06
31855,3638.13
31856,5130.8
31857,2994.35
31858,6339.07
31859,3795.52
31860,7398.37
31861,5920.01
31862,6220.22
31863,7572.79
31864,4769.84
31865,5653.3
31866,16241.01
31867,8221.7
31868,4308.71
31869,2371.21
31870,5409.45
31871,7508.44
31872,5608.51
31873,11688.93
31874,17123.36
31875,3902.08
31876,4729.09
31877,7345.48
31878,3802.94
31879,7235.9
31880,5070.92
31881,5907.85
31882,3904.1
31883,6098.64
31884,5305.92
31885,6477.02
31886,5538.39
31887,5327.61
31888,4795.42
31889,6000.44
31890,4462.87
31891,4402.2
31892,6982.79
31893,4913.9
31894,5210.37
31895,6400.29
31896,5466.48
31897,5150.71
31898,6179.27
31899,5600.71
31900,7216.96
31901,9379.35
31902,6713.43
31903,4931.42
31904,3187.04
31905,5700.17
31906,6203.49
31907,4129.02
31908,4037.73
31909,7330.73
31910,5286.17
31911,7520.51
31912,5694.53
31913,4827.89
31914,4434.99
31915,4307.67
31916,7003.86
31917,3962.82
31918,6939.4
31919,13908.67
31920,6038.2
31921,5118.6
31922,4003.94
31923,3899.15
31924,5658.84
31925,3623.33
31926,4856.48
31927,8011.2
31928,4584.6
31929,12846.19
31930,12037.74
31931,3813.55
31932,5607.63
31933,5458.94
31934,5057.4
31935,4944.25
31936,9011.9
31937,5482.3
31938,6700.14
31939,3939.93
31940,6080.37
31941,4182.71
31942,7865.96
31943,5002.91
31944,5403.92
31945,5229.49
31946,5651.19
31947,6405.54
31948,8426.45
31949,5362.68
31950,7505.47
31951,5316.85
31952,7767.05
31953,4699.99
31954,4183.24
31955,3984.87
31956,7383.97
31957,5335.84
31958,5859.67
31959,5092.62
31960,6567.12
31961,4392.11
31962,8312.02
31963,6296.09
31964,3339.16
31965,12205.46
31966,13836.26
31967,5418.26
31968,5597.9
31969,7328.46
31970,8369.83
31971,8893.58
31972,5007.58
31973,5804.78
31974,5006.72
31975,6200.09
31976,3873.13
31977,5038.77
31978,4479.2
31979,5267.97
31980,6182.97
31981,4292.21
31982,3309.75
31983,5609.73
31984,3994.44
31985,3860.46
31986,5005.96
31987,4556.08
31988,6828.48
31989,6711.84
31990,6377.13
31991,5368.6
31992,5425.1
31993,9070.62
31994,5821.77
31995,4555.83
31996,4459.83
31997,9117.57
31998,3836.0
31999,5429.09
32000,3392.12
32001,4597.09
32002,6465.34
32003,5682.8
32004,4249.62
32005,7402.98
32006,7112.12
32007,11008.19
32008,5782.3
32009,7370.09
32010,3227.34
32011,4784.63
32012,5312.31
32013,3301.61
32014,7337.9
32015,4377.07
32016,5036.88
32017,6715.35
32018,9969.98
32019,6401.63
32020,4732.01
32021,4725.29
32022,12312.05
32023,5776.79
32024,5084.12
32025,4531.48
32026,5830.1
32027,7358.39
32028,3584.81
32029,5001.03
32030,6076.51
32031,6046.66
32032,13041.19
32033,5050.15
32034,10350.7
32035,5316.02
32036,4225.41
32037,3165.15
32038,4984.4
32039,5143.95
32040,3808.55
32041,5783.75
32042,4201.89
32043,3921.06
32044,5412.13
32045,3125.72
32046,7041.63
32047,4880.31
32048,6504.51
32049,6336.28
32050,3508.04
32051,7968.58
32052,5774.98
32053,4450.71
32054,4537.48
32055,4460.9
32056,9290.79
32057,5059.73
32058,4088.56
32059,5946.36
32060,6279.71
32061,5596.35
32062,4945.49
32063,7023.75
32064,5302.85
32065,4809.72
32066,5495.93
32067,6631.8
32068,5205.07
32069,5050.01
32070,4567.42
32071,4654.01
32072,3968.1
32073,4024.94
32074,6587.76
32075,7922.59
32076,9042.0
32077,9242.45
32078,6780.1
32079,7629.99
32080,4480.5
32081,9290.02
32082,7582.05
32083,5278.9
32084,6665.07
32085,7101.38
32086,5205.04
32087,3697.07
32088,9463.33
32089,5329.81
32090,5525.87
32091,5343.75
32092,1892.14
32093,9013.56
32094,5734.85
32095,4218.52
32096,3914.97
32097,5252.26
32098,5895.53
32099,5541.07
32100,6149.56
32101,4982.23
32102,3988.2
32103,3461.99
32104,2612.27
32105,6072.42
32106,14899.61
32107,4653.35
32108,4972.13
32109,5419.8
32110,4176.21
32111,4421.98
32112,4168.55
32113,3612.71
32114,5448.58
32115,5627.67
32116,3585.67
32117,6767.36
32118,4476.68
32119,4001.0
32120,9660.51
32121,6643.4
32122,9475.68
32123,4949.14
32124,6403.64
32125,3584.62
32126,4980.72
32127,13986.48
32128,7541.01
32129,5408.71
32130,4156.44
32131,4064.95
32132,4971.38
32133,3782.86
32134,8788.24
32135,5172.99
32136,5501.28
32137,5605.75
32138,3820.89
32139,5656.56
32140,5780.99
32141,6751.27
32142,5261.29
32143,3575.73
32144,5539.37
32145,5688.89
32146,7784.11
32147,7054.46
32148,5596.24
32149,3851.03
32150,6871.57
32151,4692.0
32152,3870.49
32153,6312.8
32154,6029.37
32155,4899.11
32156,5570.02
32157,5218.11
32158,7064.27
32159,4925.09
32160,5544.37
32161,5190.88
32162,4432.5
32163,7600.7
32164,5388.01
32165,3809.48
32166,9494.62
32167,5441.64
32168,3377.26
32169,6765.85
32170,7027.03
32171,8339.19
32172,4392.22
32173,5177.05
32174,5152.09
32175,6639.59
32176,5132.44
32177,6600.33
32178,3093.14
32179,4800.92
32180,4903.82
32181,4450.8
32182,3736.31
32183,5060.08
32184,5837.55
32185,5649.21
32186,6662.76
32187,5068.86
32188,6587.21
32189,4088.85
32190,5643.21
32191,5354.43
32192,5984.42
32193,6196.35
32194,3371.65
32195,7622.12
32196,6794.15
32197,5646.05
32198,4374.9
32199,3668.96
32200,5731.59
32201,5335.3
32202,6224.01
32203,5545.99
32204,5161.54
32205,6090.03
32206,5647.49
32207,4396.71
32208,6642.98
32209,4686.18
32210,6640.42
32211,8895.37
32212,6491.83
32213,3889.8
32214,4730.72
32215,3817.72
32216,3042.63
32217,6271.66
32218,4253.61
32219,7438.0
32220,3902.02
32221,5542.57
32222,5760.55
32223,8124.85
32224,4521.28
32225,4843.53
32226,4436.46
32227,6801.39
32228,5054.72
32229,5741.55
32230,6050.89
32231,8681.28
32232,5488.76
32233,6238.31
32234,5153.29
32235,3716.69
32236,4378.64
32237,9389.28
32238,7222.33
32239,8710.09
32240,14036.02
32241,4390.23
32242,3998.81
32243,4955.92
32244,6300.04
32245,6905.28
32246,5159.18
32247,5948.64
32248,6459.43
32249,7026.89
32250,5171.32
32251,4620.66
32252,4909.15
32253,3838.44
32254,3491.98
32255,4195.01
32256,6500.49
32257,14475.61
32258,4682.02
32259,4356.32
32260,5842.21
32261,3798.74
32262,5976.76
32263,3790.09
32264,7943.47
32265,5510.59
32266,5001.75
32267,11159.7
32268,10782.44
32269,5342.39
32270,5624.56
32271,3491.69
32272,5187.93
32273,5291.31
32274,6887.16
32275,3857.28
32276,3643.17
32277,4961.5
32278,4993.48
32279,6975.7
32280,5668.88
32281,4348.65
32282,5661.57
32283,6539.74
32284,5892.16
32285,3106.91
32286,3004.36
32287,6135.51
32288,3936.79
32289,7749.07
32290,3721.85
32291,4375.16
32292,4882.12
32293,4710.55
32294,3998.04
32295,5477.66
32296,4979.01
32297,7560.9
32298,6789.04
32299,5175.09
32300,4196.73
32301,5655.66
32302,6549.13
32303,4503.09
32304,4985.72
32305,5547.48
32306,10413.26
32307,6366.93
32308,5475.37
32309,6363.41
32310,3964.44
32311,7450.07
32312,5373.79
32313,11531.87
32314,4936.86
32315,4622.98
32316,4061.42
32317,4011.01
32318,6564.88
32319,16252.43
32320,3424.03
32321,4235.53
32322,9117.07
32323,6042.63
32324,7029.12
32325,6539.16
32326,5378.64
32327,4546.29
32328,4029.39
32329,8104.2
32330,5281.95
32331,5618.42
32332,6423.49
32333,4494.87
32334,6768.35
32335,5047.76
32336,4048.36
32337,7856.04
32338,9138.14
32339,4119.45
32340,5300.39
32341,5196.2
32342,4311.88
32343,6962.78
32344,5365.95
32345,7534.41
32346,4173.98
32347,3749.44
32348,6881.77
32349,3662.26
32350,7287.51
32351,3626.8
32352,4836.51
32353,4607.0
32354,5075.54
32355,5872.87
32356,6093.27
32357,5432.88
32358,6530.18
32359,4858.66
32360,6640.46
32361,5373.26
32362,6097.32
32363,7513.74
32364,6229.14
32365,2608.01
32366,5668.97
32367,6386.6
32368,4384.2
32369,9729.01
32370,4728.75
32371,5461.96
32372,8422.96
32373,5410.24
32374,3295.02
32375,8440.31
32376,8687.7
32377,5070.14
32378,7130.04
32379,9141.38
32380,5255.91
32381,5003.28
32382,5419.52
32383,5445.24
32384,5067.88
32385,5610.1
32386,3926.64
32387,6327.16
32388,5299.07
32389,5312.71
32390,5897.61
32391,5537.08
32392,6111.39
32393,4369.37
32394,6958.83
32395,5439.2
32396,5343.3
32397,5731.27
32398,5460.24
32399,7579.44
32400,4696.89
32401,4808.64
32402,5214.11
32403,5763.37
32404,7085.83
32405,4079.07
32406,3880.09
32407,6606.68
32408,5995.44
32409,5324.69
32410,6533.4
32411,5798.7
32412,5168.77
32413,4070.43
32414,3370.85
32415,5413.85
32416,5253.71
32417,5847.67
32418,7916.45
32419,7410.19
32420,4255.08
32421,6812.28
32422,3911.99
32423,3088.93
32424,6080.33
32425,12455.48
32426,6413.21
32427,6088.32
32428,3640.83
32429,6175.07
32430,6788.61
32431,5152.86
32432,6538.06
32433,4436.6
32434,4291.13
32435,5030.2
32436,4405.21
32437,4901.19
32438,3384.93
32439,3518.31
32440,4159.21
32441,6240.25
32442,5262.44
32443,3620.17
32444,5684.09
32445,5262.69
32446,4559.5
32447,4657.36
32448,6181.44
32449,6418.09
32450,5201.62
32451,3525.84
32452,11290.11
32453,5694.73
32454,4518.16
32455,6433.82
32456,6786.87
32457,5938.58
32458,5272.81
32459,6313.91
32460,7213.22
32461,10685.76
32462,3621.57
32463,3782.33
32464,3734.38
32465,5691.93
32466,5249.93
32467,8686.27
32468,6647.33
32469,5618.22
32470,3992.11
32471,5646.61
32472,10147.76
32473,3636.83
32474,5656.92
32475,3794.92
32476,5753.64
32477,6558.81
32478,6600.29
32479,7312.39
32480,5981.6
32481,4209.37
32482,5512.03
32483,6435.01
32484,6712.6
32485,6019.87
32486,5363.29
32487,4790.19
32488,3793.52
32489,7910.27
32490,4018.36
32491,9915.74
32492,5314.83
32493,3928.4
32494,5728.3
32495,4970.36
32496,5891.93
32497,7194.86
32498,4152.48
32499,3873.71
32500,5585.72
32501,6451.16
32502,7847.82
32503,4349.29
32504,5507.85
32505,4766.78
32506,5377.19
32507,4800.73
32508,7258.84
32509,6819.48
32510,10983.5
32511,4255.41
32512,5190.33
32513,8724.62
32514,8390.64
32515,4163.6
32516,8109.86
32517,6016.5
32518,3865.43
32519,3994.45
32520,3787.63
32521,4984.24
32522,4713.61
32523,3981.47
32524,4620.67
32525,5973.32
32526,5556.35
32527,19085.2
32528,5244.49
32529,4057.44
32530,6125.98
32531,10659.04
32532,5379.93
32533,6950.29
32534,5638.99
32535,8660.13
32536,6973.8
32537,4811.09
32538,5539.03
32539,6071.47
32540,7788.87
32541,6387.3
32542,8534.39
32543,4172.38
32544,4070.54
32545,4486.24
32546,8571.98
32547,10943.39
32548,8337.66
32549,6924.76
32550,4381.16
32551,5426.86
32552,3708.23
32553,7686.82
32554,9272.06
32555,9172.93
32556,4935.6
32557,5180.98
32558,4647.16
32559,5558.31
32560,9032.48
32561,6529.92
32562,5316.05
32563,5277.86
32564,6747.4
32565,3430.53
32566,6769.25
32567,3350.64
32568,6021.47
32569,6794.71
32570,5713.84
32571,6479.28
32572,5867.86
32573,4613.77
32574,6761.82
32575,6193.54
32576,8996.87
32577,5690.73
32578,6659.91
32579,7536.47
32580,8566.4
32581,6156.05
32582,7883.6
32583,5069.94
32584,4875.0
32585,5736.54
32586,6446.96
32587,8477.67
32588,6632.6
32589,4947.95
32590,6430.91
32591,6597.3
32592,8086.89
32593,3657.49
32594,12123.66
32595,4436.95
32596,6170.3
32597,7959.0
32598,5026.23
32599,4968.78
32600,5383.2
32601,6886.01
32602,5377.34
32603,4633.45
32604,8049.13
32605,7067.53
32606,6025.91
32607,4541.31
32608,6652.41
32609,12568.1
32610,6291.82
32611,5468.44
32612,5728.96
32613,6243.27
32614,6446.38
32615,6728.0
32616,3604.26
32617,7273.27
32618,5773.36
32619,6503.72
32620,8648.14
32621,3891.7
32622,5165.44
32623,5416.15
32624,6958.15
32625,8455.79
32626,4860.76
32627,4871.37
32628,6354.45
32629,5422.31
32630,4981.89
32631,8609.76
32632,6366.33
32633,7572.68
32634,4830.16
32635,4643.75
32636,5889.15
32637,8057.84
32638,7882.75
32639,7068.73
32640,7285.76
32641,5419.78
32642,8592.14
32643,4963.77
32644,6033.62
32645,8396.8
32646,5743.39
32647,9168.08
32648,7201.22
32649,6761.33
32650,4933.65
32651,6866.85
32652,6069.47
32653,5867.96
32654,3779.65
32655,5335.3
32656,6888.44
32657,10176.59
32658,4617.12
32659,7410.07
32660,6571.73
32661,5727.25
32662,5258.64
32663,4842.47
32664,6999.29
32665,6308.53
32666,5913.55
32667,5273.41
32668,5116.38
32669,6125.17
32670,3607.43
32671,5996.29
32672,5019.87
32673,7752.67
32674,7327.15
32675,5902.96
32676,10964.29
32677,4465.58
32678,4555.22
32679,9398.7
32680,5830.47
32681,7063.94
32682,7865.04
32683,4947.5
32684,5549.96
32685,5813.87
32686,7639.7
32687,10443.09
32688,7676.44
32689,2830.64
32690,4740.03
32691,7195.42
32692,7650.65
32693,5192.66
32694,6548.41
32695,4174.6
32696,5063.85
32697,3248.56
32698,4811.44
32699,5835.27
32700,5909.28
32701,6477.21
32702,5625.54
32703,7107.21
32704,7361.07
32705,7618.24
32706,3825.19
32707,8857.31
32708,8841.6
32709,5212.75
32710,8594.26
32711,4798.24
32712,5750.4
32713,3269.46
32714,5819.03
32715,4044.27
32716,8979.33
32717,6572.67
32718,7436.36
32719,8800.41
32720,5221.4
32721,7469.49
32722,17267.11
32723,9023.72
32724,5304.11
32725,2324.36
32726,5230.04
32727,8420.95
32728,6247.79
32729,12143.86
32730,17896.85
32731,3919.5
32732,4634.92
32733,8028.66
32734,4789.41
32735,7263.48
32736,5804.18
32737,7037.48
32738,3802.37
32739,7128.46
32740,5622.57
32741,7355.18
32742,8117.49
32743,6018.38
32744,5483.33
32745,6851.26
32746,4971.28
32747,4737.17
32748,7897.89
32749,4963.79
32750,5635.13
32751,6684.3
32752,5535.06
32753,5343.39
32754,6605.94
32755,6206.55
32756,8586.03
32757,9416.84
32758,6064.47
32759,5561.18
32760,3193.27
32761,6926.49
32762,6782.46
32763,5414.29
32764,4334.43
32765,7995.04
32766,5864.27
