Id,Sales
30818,5816.61
30819,8213.33
30820,4891.17
30821,5326.98
30822,4965.1
30823,7450.36
30824,5931.15
30825,3683.31
30826,4694.87
30827,5300.17
30828,6697.84
30829,8633.69
30830,7185.49
30831,3836.91
30832,3887.04
30833,4179.03
30834,7751.22
30835,8640.32
30836,7526.13
30837,5614.69
30838,3704.72
30839,4836.14
30840,3816.89
30841,6487.69
30842,7781.02
30843,7937.58
30844,4200.46
30845,3935.67
30846,3899.65
30847,4853.8
30848,8962.94
30849,5207.23
30850,3693.13
30851,3919.57
30852,6374.25
30853,3061.85
30854,5804.89
30855,3207.56
30856,5051.7
30857,5267.48
30858,4642.67
30859,5547.0
30860,5067.16
30861,4419.17
30862,5632.77
30863,5005.29
30864,8450.07
30865,4716.27
30866,6063.42
30867,6699.15
30868,7618.74
30869,5404.44
30870,7241.62
30871,3494.66
30872,4000.24
30873,5390.32
30874,4836.19
30875,7260.42
30876,5340.61
30877,4350.07
30878,5397.76
30879,5483.03
30880,7435.76
30881,3359.79
30882,11757.34
30883,3685.2
30884,4924.88
30885,6859.09
30886,4558.41
30887,4571.11
30888,5329.51
30889,5884.51
30890,4063.25
30891,4090.73
30892,6703.88
30893,5764.75
30894,5545.59
30895,4361.85
30896,5768.46
30897,9399.04
30898,4937.82
30899,4649.26
30900,5053.18
30901,5257.52
30902,6140.16
30903,5678.83
30904,3170.04
30905,5338.58
30906,4767.24
30907,5182.82
30908,7805.04
30909,4250.55
30910,4731.92
30911,3771.91
30912,5850.32
30913,7439.36
30914,4240.09
30915,4024.01
30916,4724.15
30917,4676.44
30918,4507.21
30919,6452.83
30920,5243.27
30921,6176.19
30922,4376.71
30923,4074.54
30924,4740.07
30925,6505.61
30926,6758.52
30927,6543.71
30928,6396.99
30929,4772.11
30930,7386.18
30931,4563.35
30932,5672.27
30933,7260.69
30934,5013.08
30935,8140.92
30936,7117.53
30937,5698.27
30938,4563.7
30939,6085.04
30940,5630.3
30941,4870.04
30942,3536.85
30943,4856.08
30944,6201.34
30945,5605.66
30946,3908.9
30947,6418.45
30948,5295.58
30949,5305.62
30950,4989.96
30951,4404.51
30952,5796.36
30953,5491.84
30954,5264.66
30955,4208.41
30956,6369.87
30957,5241.38
30958,3089.9
30959,5108.8
30960,3808.92
30961,6533.18
30962,5760.86
30963,5255.47
30964,6689.77
30965,4623.39
30966,3916.78
30967,8621.7
30968,4964.02
30969,5834.81
30970,6479.95
30971,4099.94
30972,4995.29
30973,4820.82
30974,6067.55
30975,9274.03
30976,5504.47
30977,2597.54
30978,4438.2
30979,6558.76
30980,6815.79
30981,4776.06
30982,5621.35
30983,4230.02
30984,4561.34
30985,2877.25
30986,4072.85
30987,4777.56
30988,5450.79
30989,5280.25
30990,4652.24
30991,6450.23
30992,6766.9
30993,6143.09
30994,4093.39
30995,6994.16
30996,8279.79
30997,4431.32
30998,6617.0
30999,3856.13
31000,5444.0
31001,3098.57
31002,6091.83
31003,3745.03
31004,7516.42
31005,5759.12
31006,6426.95
31007,7426.79
31008,4326.3
31009,6184.06
31010,16311.12
31011,8331.03
31012,4359.78
31013,2418.48
31014,5094.16
31015,7132.49
31016,5074.66
31017,11867.26
31018,15786.64
31019,3412.96
31020,3986.76
31021,6522.55
31022,4182.3
31023,7284.39
31024,4697.7
31025,5503.18
31026,3961.83
31027,5529.13
31028,4835.15
31029,6016.74
31030,6873.0
31031,4849.31
31032,4613.13
31033,5473.78
31034,3914.25
31035,4264.28
31036,6255.45
31037,4005.77
31038,4893.58
31039,6099.54
31040,4507.49
31041,5032.26
31042,5569.06
31043,5365.98
31044,6867.07
31045,7885.13
31046,5569.13
31047,4615.89
31048,3068.36
31049,5595.32
31050,5496.67
31051,4382.02
31052,4200.08
31053,7159.0
31054,5249.1
31055,7458.89
31056,4751.19
31057,4302.77
31058,4049.09
31059,3924.66
31060,6914.97
31061,4117.81
31062,6529.94
31063,12074.85
31064,6013.79
31065,5187.16
31066,4150.52
31067,4088.45
31068,5621.05
31069,3250.42
31070,4767.18
31071,8425.11
31072,4349.98
31073,13120.35
31074,10699.96
31075,3900.51
31076,5353.41
31077,5126.94
31078,5282.11
31079,4391.15
31080,8973.57
31081,5378.13
31082,6224.15
31083,3737.1
31084,6071.44
31085,4122.47
31086,7526.84
31087,5027.51
31088,4614.65
31089,5424.13
31090,5671.18
31091,6308.65
31092,7474.22
31093,5151.95
31094,8153.6
31095,5211.91
31096,7769.59
31097,4548.33
31098,4118.13
31099,4023.34
31100,6771.85
31101,4801.15
31102,5586.88
31103,5223.4
31104,6742.11
31105,4023.75
31106,6737.78
31107,5462.09
31108,3495.46
31109,12590.75
31110,13894.05
31111,5281.21
31112,5398.01
31113,7135.69
31114,8405.44
31115,9160.94
31116,4823.03
31117,6459.23
31118,4424.04
31119,6238.37
31120,3380.86
31121,4851.87
31122,4083.83
31123,4678.32
31124,6303.32
31125,4438.15
31126,3463.9
31127,4954.75
31128,3681.33
31129,3860.17
31130,4662.1
31131,5416.59
31132,6921.07
31133,6694.5
31134,5702.47
31135,4995.57
31136,5448.78
31137,8990.29
31138,6036.32
31139,3963.48
31140,4239.67
31141,7379.78
31142,3747.0
31143,5797.43
31144,3134.95
31145,4461.31
31146,5803.95
31147,4988.75
31148,4442.81
31149,7195.45
31150,7535.73
31151,10933.79
31152,5027.35
31153,7572.98
31154,2886.82
31155,4071.03
31156,4777.07
31157,3245.01
31158,7318.1
31159,3945.1
31160,4336.24
31161,7238.99
31162,9578.92
31163,6731.11
31164,4136.21
31165,4184.18
31166,11869.5
31167,6924.06
31168,4846.6
31169,4194.17
31170,5491.49
31171,7077.23
31172,4035.23
31173,5351.09
31174,5849.4
31175,6552.3
31176,10995.85
31177,4535.44
31178,10626.72
31179,5270.52
31180,4248.89
31181,2794.75
31182,4976.71
31183,4611.66
31184,4124.63
31185,5373.48
31186,4084.24
31187,3659.96
31188,5471.14
31189,3302.33
31190,6430.96
31191,5206.17
31192,6383.95
31193,6398.22
31194,3976.73
31195,7493.04
31196,5619.38
31197,4746.13
31198,4552.94
31199,5185.64
31200,8475.44
31201,5279.14
31202,4219.23
31203,6022.06
31204,6342.59
31205,5227.57
31206,4807.03
31207,7046.9
31208,4896.86
31209,4505.24
31210,4669.99
31211,7132.62
31212,4868.19
31213,5134.48
31214,4107.57
31215,4271.09
31216,3622.39
31217,3981.32
31218,6266.7
31219,7538.01
31220,8877.65
31221,8424.06
31222,5810.0
31223,5486.07
31224,4594.74
31225,9063.6
31226,7552.88
31227,5630.62
31228,6888.81
31229,6489.35
31230,4927.02
31231,3311.9
31232,8928.15
31233,4867.24
31234,5505.71
31235,5077.72
31236,2046.09
31237,8810.6
31238,5175.78
31239,3974.37
31240,4087.49
31241,4736.14
31242,5475.05
31243,5788.9
31244,5543.35
31245,4604.63
31246,4004.5
31247,3661.15
31248,2598.66
31249,5768.47
31250,15540.75
31251,4203.74
31252,4645.69
31253,5373.07
31254,4168.57
31255,4175.86
31256,3820.08
31257,3525.76
31258,5421.84
31259,5448.63
31260,3322.79
31261,6828.81
31262,4305.0
31263,4213.46
31264,8315.32
31265,6548.22
31266,8617.83
31267,4338.33
31268,5016.27
31269,3916.57
31270,4466.24
31271,13615.99
31272,7459.97
31273,5222.35
31274,4052.34
31275,3864.41
31276,4621.96
31277,4018.29
31278,8173.85
31279,4375.49
31280,4934.54
31281,5352.47
31282,3673.84
31283,4999.32
31284,4950.58
31285,6134.31
31286,5429.19
31287,3322.49
31288,4782.02
31289,4983.63
31290,7298.21
31291,7046.33
31292,5540.04
31293,3705.96
31294,6149.3
31295,4716.53
31296,3965.48
31297,5627.43
31298,5813.46
31299,5288.48
31300,4820.97
31301,5256.58
31302,5828.73
31303,4477.76
31304,5564.03
31305,5743.21
31306,4423.32
31307,7254.61
31308,4969.11
31309,4080.99
31310,9461.93
31311,4592.06
31312,3300.16
31313,5994.63
31314,6949.32
31315,8118.67
31316,4318.89
31317,4605.52
31318,4884.39
31319,6686.45
31320,4551.24
31321,6290.75
31322,2792.96
31323,4622.74
31324,5025.94
31325,4393.2
31326,4023.2
31327,5558.85
31328,5932.7
31329,4827.52
31330,6432.09
31331,5193.62
31332,6060.78
31333,4023.3
31334,5391.83
31335,4832.54
31336,5836.19
31337,6805.64
31338,2842.46
31339,7015.05
31340,5720.74
31341,5594.39
31342,4175.11
31343,3627.43
31344,5390.67
31345,5005.7
31346,7180.16
31347,5542.21
31348,4664.11
31349,5958.17
31350,4918.99
31351,4202.76
31352,6078.63
31353,4204.73
31354,6761.74
31355,8475.27
31356,6002.76
31357,3867.87
31358,4330.18
31359,3536.68
31360,2695.47
31361,6132.86
31362,4302.78
31363,7080.24
31364,3518.59
31365,5861.01
31366,5320.76
31367,8741.6
31368,4090.73
31369,4492.17
31370,3986.77
31371,6039.33
31372,4197.75
31373,5761.17
31374,5661.03
31375,8926.48
31376,5381.5
31377,5901.79
31378,4757.98
31379,3690.27
31380,4226.69
31381,8625.61
31382,7579.39
31383,7800.94
31384,13742.88
31385,4472.96
31386,4158.43
31387,4885.14
31388,6945.23
31389,7281.8
31390,5049.75
31391,6187.6
31392,6384.7
31393,5649.96
31394,4656.0
31395,4261.87
31396,3883.82
31397,4009.34
31398,3409.29
31399,3983.63
31400,6533.82
31401,14206.58
31402,4948.9
31403,3959.01
31404,6126.56
31405,3395.1
31406,5136.12
31407,3612.62
31408,7857.24
31409,5043.84
31410,5052.17
31411,10469.53
31412,11387.92
31413,5219.1
31414,5857.98
31415,3668.43
31416,4828.94
31417,4732.73
31418,6937.42
31419,3965.59
31420,3599.26
31421,4587.51
31422,4325.69
31423,6213.82
31424,4720.11
31425,3892.62
31426,5716.39
31427,6460.62
31428,6010.55
31429,3559.36
31430,3504.06
31431,6414.43
31432,3817.99
31433,7729.91
31434,3609.74
31435,4024.3
31436,4835.04
31437,4470.53
31438,3716.68
31439,4926.33
31440,5358.33
31441,7109.11
31442,7672.49
31443,4763.49
31444,3473.59
31445,4675.35
31446,6403.31
31447,4220.07
31448,4466.17
31449,4946.29
31450,10047.29
31451,5842.38
31452,4875.57
31453,6366.08
31454,3884.96
31455,7489.57
31456,4739.1
31457,10791.95
31458,4603.68
31459,4343.34
31460,3240.87
31461,3905.11
31462,6310.15
31463,15803.81
31464,3748.15
31465,3608.06
31466,7668.88
31467,5667.54
31468,10900.63
31469,6628.59
31470,4755.05
31471,4540.24
31472,3672.51
31473,7350.56
31474,4589.79
31475,5568.12
31476,6177.76
31477,4183.04
31478,6076.81
31479,4079.8
31480,3669.54
31481,7305.45
31482,7280.72
31483,3828.33
31484,5410.11
31485,5047.59
31486,3985.64
31487,7235.17
31488,5115.52
31489,6551.87
31490,3820.04
31491,3801.15
31492,6449.2
31493,3628.07
31494,6037.12
31495,3659.89
31496,4850.5
31497,4139.51
31498,4289.27
31499,5272.39
31500,5607.94
31501,4700.37
31502,6087.98
31503,4334.12
31504,6695.28
31505,5468.62
31506,6836.48
31507,7320.08
31508,5970.97
31509,2776.1
31510,4824.54
31511,5578.84
31512,3836.77
31513,9784.5
31514,4339.36
31515,5713.97
31516,8176.11
31517,5179.45
31518,3264.92
31519,8744.98
31520,8588.18
31521,4793.95
31522,6040.47
31523,7690.17
31524,4657.31
31525,4302.74
31526,5361.52
31527,4649.24
31528,4838.63
31529,5566.36
31530,3903.09
31531,5667.48
31532,5193.48
31533,5246.22
31534,5705.21
31535,4757.66
31536,5407.91
31537,3553.72
31538,6239.63
31539,5543.46
31540,4865.98
31541,5619.21
31542,5199.04
31543,7638.52
31544,4265.7
31545,4088.38
31546,4653.33
31547,5940.52
31548,6049.83
31549,4032.29
31550,3683.68
31551,6926.15
31552,6270.57
31553,4543.63
31554,6191.04
31555,5245.89
31556,6095.22
31557,4008.63
31558,3038.7
31559,5004.76
31560,5552.74
31561,4615.79
31562,7643.1
31563,7265.6
31564,4168.77
31565,6521.76
31566,3765.94
31567,2972.49
31568,5931.32
31569,11685.85
31570,6270.97
31571,6023.88
31572,3530.63
31573,5532.69
31574,6854.15
31575,4508.49
31576,6092.77
31577,4740.65
31578,4030.81
31579,4109.16
31580,3971.71
31581,4792.05
31582,3628.58
31583,3582.09
31584,3817.55
31585,5870.9
31586,5467.19
31587,4141.19
31588,5661.73
31589,5212.3
31590,4269.23
31591,4250.29
31592,6478.89
31593,6214.9
31594,4793.56
31595,3282.06
31596,9206.33
31597,5162.19
31598,3720.63
31599,6536.4
31600,6854.97
31601,5562.91
31602,4436.96
31603,5821.76
31604,7387.04
31605,10870.58
31606,3752.13
31607,3671.41
31608,4142.88
31609,5666.54
31610,4928.34
31611,7717.13
31612,6761.22
31613,4761.77
31614,3408.85
31615,4930.06
31616,8088.7
31617,3926.59
31618,5236.85
31619,3282.1
31620,5485.7
31621,5961.85
31622,5984.68
31623,7017.91
31624,4972.43
31625,3887.11
31626,4901.13
31627,5916.62
31628,6431.54
31629,6293.65
31630,5867.32
31631,4526.53
31632,3600.49
31633,7800.4
31634,4071.3
31635,9309.7
31636,4850.21
31637,3683.93
31638,5603.43
31639,4839.91
31640,6285.82
31641,6829.07
31642,3518.73
31643,3823.33
31644,5245.46
31645,6117.8
31646,8517.8
31647,4450.47
31648,4999.58
31649,4879.61
31650,4715.3
31651,4035.8
31652,7978.42
31653,6274.58
31654,10568.81
31655,3879.15
31656,4438.9
31657,8660.37
31658,8313.71
31659,3624.5
31660,7455.04
31661,5474.7
31662,3927.11
31663,3942.94
31664,3720.67
31665,4242.06
31666,4738.85
31667,3984.71
31668,3795.7
31669,6996.41
31670,5555.97
31671,18699.64
31672,4747.85
31673,3571.99
31674,5972.95
31675,9658.43
31676,4645.05
31677,5220.97
31678,5572.69
31679,7166.36
31680,5977.82
31681,3776.58
31682,5251.7
31683,5162.13
31684,6662.56
31685,5575.68
31686,6969.65
31687,4712.05
31688,3906.34
31689,4338.56
31690,7817.24
31691,10345.68
31692,7453.27
31693,6408.95
31694,4404.71
31695,5124.44
31696,3836.96
31697,6451.46
31698,7552.37
31699,7278.24
31700,5123.8
31701,4280.8
31702,4479.4
31703,4581.71
31704,8619.86
31705,5259.11
31706,3706.22
31707,3792.44
31708,6439.01
31709,3481.85
31710,5694.86
31711,3252.13
31712,5760.56
31713,4950.66
31714,4866.71
31715,5996.4
31716,5492.03
31717,4187.19
31718,6146.78
31719,4873.41
31720,7941.56
31721,5488.28
31722,6187.43
31723,6684.88
31724,7801.61
31725,4943.96
31726,7330.57
31727,3639.24
31728,4321.89
31729,5114.7
31730,5455.52
31731,7215.44
31732,5791.18
31733,4876.07
31734,5406.94
31735,5337.95
31736,7282.07
31737,3681.49
31738,11641.51
31739,3840.64
31740,5290.96
31741,6851.3
31742,4803.08
31743,5080.57
31744,4857.8
31745,5683.85
31746,3862.56
31747,4171.52
31748,6723.54
31749,6934.54
31750,5382.31
31751,4453.78
31752,6139.47
31753,8856.38
31754,5524.05
31755,5172.25
31756,4641.53
31757,5911.77
31758,5844.78
31759,5500.92
31760,3797.93
31761,6270.95
31762,4808.98
31763,5275.15
31764,8815.3
31765,4333.47
31766,4121.17
31767,3609.79
31768,6225.32
31769,8059.42
31770,4309.04
31771,4382.38
31772,5523.72
31773,5106.13
31774,4740.26
31775,7083.87
31776,5694.98
31777,6721.3
31778,4909.04
31779,4109.04
31780,4494.59
31781,7254.18
31782,7069.17
31783,6742.94
31784,6283.68
31785,5246.27
31786,6813.87
31787,4259.43
31788,5643.81
31789,6908.84
31790,4844.0
31791,8538.49
31792,6766.73
31793,6432.54
31794,5051.62
31795,6725.84
31796,5968.39
31797,4785.84
31798,3974.86
31799,5079.99
31800,6188.22
31801,5349.72
31802,3963.83
31803,7013.33
31804,5674.93
31805,5531.23
31806,4739.29
31807,4695.01
31808,6206.3
31809,5277.2
31810,5379.88
31811,4174.95
31812,4553.28
31813,5196.16
31814,3371.31
31815,6575.55
31816,3800.23
31817,6746.14
31818,6147.02
31819,5175.99
31820,7300.49
31821,4428.33
31822,4278.56
31823,8774.16
31824,5018.06
31825,6029.13
31826,6595.56
31827,3973.52
31828,5497.21
31829,5318.27
31830,6820.59
31831,9831.39
31832,6033.11
31833,2758.75
31834,3960.4
31835,6461.0
31836,6611.53
31837,5294.4
31838,5707.26
31839,4208.39
31840,4914.86
31841,3186.41
31842,4692.24
31843,5240.46
31844,5268.71
31845,6321.15
31846,4926.04
31847,6782.81
31848,6538.85
31849,6576.83
31850,4171.5
31851,7511.12
31852,8169.82
31853,4148.0
31854,6522.43
31855,3665.24
31856,5304.28
31857,2891.81
31858,6336.99
31859,3767.95
31860,7662.47
31861,5882.44
31862,6246.28
31863,7382.34
31864,4722.54
31865,5976.96
31866,17935.95
31867,8012.8
31868,4188.07
31869,2513.1
31870,5393.43
31871,7217.84
31872,5523.51
31873,11716.61
31874,16769.17
31875,3796.95
31876,4753.0
31877,7129.84
31878,3777.12
31879,7166.03
31880,4989.83
31881,5847.12
31882,3863.52
31883,5605.32
31884,5356.58
31885,6525.03
31886,6069.1
31887,5319.09
31888,4830.27
31889,5900.34
31890,4513.74
31891,4459.01
31892,6946.86
31893,4839.19
31894,5119.83
31895,6471.09
31896,5504.93
31897,5001.52
31898,6471.75
31899,5747.32
31900,6925.89
31901,9358.1
31902,6407.43
31903,4957.26
31904,3208.48
31905,5484.42
31906,6109.78
31907,4153.94
31908,4024.68
31909,7216.85
31910,5148.0
31911,7283.1
31912,5911.67
31913,4779.95
31914,4500.3
31915,4212.66
31916,7037.52
31917,3891.84
31918,6950.54
31919,13617.64
31920,5909.13
31921,5533.72
31922,3985.33
31923,4015.21
31924,5522.63
31925,3468.75
31926,5066.74
31927,8038.3
31928,4586.42
31929,13327.35
31930,11903.24
31931,3850.54
31932,5416.86
31933,5323.9
31934,5130.45
31935,5047.84
31936,9000.79
31937,5448.98
31938,6680.23
31939,3950.17
31940,6159.47
31941,4377.44
31942,7624.47
31943,5062.46
31944,5372.17
31945,5239.85
31946,5892.1
31947,6352.26
31948,8579.6
31949,5436.99
31950,7415.1
31951,5363.9
31952,7955.99
31953,4563.28
31954,4241.11
31955,3975.75
31956,7164.63
31957,5121.83
31958,5684.37
31959,4923.58
31960,6532.28
31961,4345.23
31962,8437.94
31963,6172.81
31964,3466.05
31965,12147.47
31966,14691.42
31967,5415.79
31968,5526.53
31969,7513.83
31970,8716.9
31971,9451.19
31972,4975.84
31973,5815.41
31974,4960.8
31975,5940.59
31976,3852.43
31977,5039.99
31978,4525.57
31979,5367.66
31980,6275.56
31981,4352.22
31982,3396.59
31983,5693.69
31984,4058.38
31985,3911.49
31986,5062.78
31987,4575.66
31988,6504.5
31989,6850.89
31990,6036.07
31991,5268.81
31992,5415.74
31993,9199.02
31994,5744.82
31995,4573.08
31996,4420.96
31997,7828.88
31998,3827.84
31999,7264.2
32000,3371.6
32001,4612.44
32002,5955.18
32003,5551.68
32004,4244.07
32005,6872.85
32006,7245.23
32007,11068.39
32008,5701.58
32009,7152.77
32010,3275.31
32011,4836.35
32012,5293.52
32013,3301.05
32014,7296.01
32015,4481.05
32016,4969.05
32017,6761.69
32018,9852.52
32019,6173.59
32020,4730.56
32021,4551.82
32022,12316.98
32023,5740.73
32024,5086.58
32025,4491.82
32026,5705.18
32027,7472.8
32028,3752.77
32029,5145.25
32030,6083.92
32031,6008.09
32032,12669.86
32033,4965.02
32034,10913.81
32035,5680.29
32036,4247.71
32037,3388.04
32038,4989.43
32039,5002.15
32040,4007.1
32041,5518.01
32042,4258.24
32043,4047.83
32044,5129.23
32045,3134.18
32046,6695.87
32047,5189.56
32048,6564.5
32049,6331.48
32050,3764.98
32051,7965.49
32052,5568.77
32053,4380.18
32054,4372.99
32055,4395.23
32056,9036.33
32057,5185.03
32058,4090.92
32059,5881.7
32060,5955.92
32061,5521.39
32062,5173.84
32063,6971.88
32064,5335.55
32065,4672.76
32066,5428.1
32067,6486.25
32068,5055.34
32069,5061.71
32070,4632.04
32071,4099.85
32072,4012.75
32073,3909.94
32074,6304.37
32075,7696.48
32076,9025.7
32077,8923.41
32078,6821.69
32079,7187.15
32080,4432.03
32081,9381.64
32082,7831.88
32083,5216.93
32084,6783.58
32085,7071.95
32086,5175.8
32087,3685.96
32088,8703.29
32089,5412.16
32090,5377.95
32091,5267.02
32092,1997.54
32093,8564.96
32094,5625.5
32095,4521.98
32096,3957.4
32097,5081.04
32098,5933.64
32099,5391.15
32100,6009.53
32101,4893.63
32102,3841.9
32103,3454.83
32104,2629.04
32105,5996.22
32106,16015.3
32107,4609.14
32108,5014.88
32109,5451.34
32110,4172.52
32111,4427.36
32112,4278.82
32113,3576.08
32114,5231.22
32115,5358.36
32116,3654.47
32117,6630.15
32118,4438.47
32119,4034.88
32120,8540.67
32121,6491.23
32122,9222.07
32123,5035.98
32124,6408.6
32125,3618.58
32126,4754.98
32127,13795.25
32128,7553.87
32129,5472.67
32130,4160.01
32131,4137.92
32132,5087.67
32133,3806.47
32134,8358.68
32135,5129.9
32136,5426.95
32137,5472.05
32138,4095.77
32139,5435.42
32140,5842.79
32141,6582.13
32142,5233.68
32143,3553.49
32144,5565.27
32145,5520.75
32146,7644.82
32147,6702.67
32148,5570.1
32149,3655.89
32150,6195.35
32151,4728.59
32152,3868.58
32153,6219.74
32154,6038.31
32155,4993.58
32156,5568.8
32157,5200.89
32158,5773.22
32159,5085.86
32160,5552.92
32161,5065.79
32162,4455.47
32163,7415.07
32164,5393.32
32165,3830.57
32166,9562.96
32167,4932.91
32168,3361.53
32169,6724.74
32170,6916.86
32171,8590.01
32172,4238.26
32173,5142.45
32174,5025.2
32175,6624.32
32176,4887.52
32177,6440.47
32178,3093.46
32179,4775.17
32180,4812.09
32181,4428.36
32182,3692.95
32183,5383.43
32184,5878.35
32185,5540.94
32186,6492.86
32187,4963.21
32188,6555.51
32189,4185.28
32190,5566.17
32191,5379.96
32192,5884.54
32193,6315.52
32194,3346.29
32195,7552.52
32196,6335.9
32197,5652.83
32198,4284.91
32199,3769.02
32200,5732.89
32201,5166.97
32202,6279.07
32203,5429.65
32204,5180.24
32205,6153.58
32206,5535.91
32207,4141.3
32208,6475.37
32209,4673.76
32210,6754.24
32211,8785.25
32212,6433.79
32213,3872.94
32214,4783.52
32215,3750.51
32216,2919.19
32217,6393.58
32218,4203.5
32219,7401.17
32220,3847.49
32221,5367.4
32222,6075.23
32223,8009.25
32224,4427.28
32225,4723.1
32226,4388.42
32227,6513.13
32228,4914.23
32229,5581.18
32230,6144.9
32231,8860.47
32232,5359.26
32233,6249.64
32234,5121.95
32235,3674.63
32236,4442.78
32237,9244.59
32238,7441.05
32239,8748.16
32240,14243.07
32241,4655.58
32242,4016.15
32243,5032.15
32244,6382.89
32245,6797.66
32246,5130.73
32247,6072.51
32248,6470.26
32249,5950.87
32250,5117.56
32251,4645.79
32252,5011.08
32253,3988.73
32254,3551.8
32255,4251.12
32256,6279.54
32257,15650.99
32258,4912.62
32259,4319.34
32260,5710.47
32261,3738.19
32262,5796.51
32263,3731.86
32264,7888.82
32265,5533.25
32266,5091.96
32267,11061.53
32268,11600.5
32269,5314.63
32270,5672.04
32271,3507.19
32272,5196.91
32273,5259.15
32274,7005.31
32275,3911.39
32276,3568.6
32277,4924.98
32278,5027.83
32279,6436.38
32280,5667.76
32281,4340.92
32282,5595.33
32283,6474.52
32284,5618.55
32285,3108.56
32286,3293.45
32287,6133.67
32288,4010.71
32289,7832.39
32290,3632.48
32291,4256.65
32292,5032.84
32293,4698.69
32294,4051.4
32295,5265.94
32296,5184.27
32297,7565.55
32298,6885.6
32299,5181.95
32300,4148.94
32301,5656.78
32302,5665.64
32303,4511.72
32304,4897.52
32305,5148.68
32306,10401.57
32307,5939.64
32308,5472.98
32309,6320.61
32310,3937.92
32311,7355.55
32312,5350.29
32313,11844.59
32314,4730.15
32315,4602.84
32316,3998.76
32317,4039.98
32318,6562.4
32319,17931.7
32320,3461.25
32321,4157.37
32322,8362.33
32323,5781.13
32324,10581.53
32325,6555.58
32326,5320.22
32327,4529.32
32328,3955.15
32329,8082.05
32330,5325.98
32331,5916.23
32332,5998.37
32333,4423.27
32334,6411.56
32335,5057.32
32336,3976.48
32337,7758.28
32338,8423.48
32339,4138.67
32340,5402.29
32341,5082.12
32342,4250.12
32343,6856.24
32344,5486.52
32345,6601.76
32346,4111.25
32347,3618.43
32348,6603.85
32349,3795.21
32350,7230.21
32351,3660.07
32352,4908.27
32353,4652.68
32354,5100.29
32355,5942.57
32356,5942.55
32357,5097.07
32358,6683.53
32359,4955.46
32360,6455.68
32361,5515.17
32362,6068.26
32363,7475.66
32364,6130.85
32365,2552.84
32366,5635.76
32367,6285.88
32368,3830.36
32369,9852.72
32370,4638.01
32371,5963.31
32372,8352.79
32373,5507.39
32374,3069.79
32375,8667.17
32376,8498.34
32377,5014.49
32378,7208.15
32379,8959.72
32380,5206.54
32381,5109.25
32382,5758.19
32383,5443.28
32384,5002.6
32385,5696.93
32386,3941.53
32387,7581.63
32388,5312.9
32389,5302.17
32390,5930.95
32391,5499.16
32392,5947.89
32393,3670.11
32394,6702.03
32395,5449.6
32396,5306.97
32397,5722.48
32398,5593.03
32399,7667.67
32400,4764.55
32401,4734.59
32402,5149.96
32403,5621.43
32404,6781.37
32405,4025.01
32406,3876.39
32407,6454.97
32408,6400.71
32409,5327.32
32410,6447.77
32411,5489.23
32412,5035.8
32413,3974.1
32414,3383.2
32415,5251.16
32416,5264.47
32417,5752.78
32418,7559.03
32419,7201.83
32420,4243.45
32421,6647.65
32422,3833.0
32423,3056.07
32424,5918.19
32425,12527.17
32426,6347.69
32427,6106.1
32428,3537.51
32429,6128.81
32430,6650.88
32431,5152.19
32432,6422.54
32433,4352.58
32434,4197.63
32435,5018.01
32436,4439.4
32437,4876.28
32438,3562.68
32439,3414.98
32440,4046.0
32441,6119.8
32442,5535.62
32443,3772.64
32444,5672.01
32445,5169.79
32446,4598.83
32447,4564.55
32448,6078.57
32449,6281.9
32450,5335.11
32451,3563.34
32452,10699.52
32453,5626.14
32454,4399.99
32455,6377.32
32456,6516.62
32457,5965.16
32458,5353.53
32459,6436.33
32460,7228.73
32461,10771.42
32462,3832.92
32463,3737.2
32464,3904.19
32465,5580.95
32466,5166.15
32467,7507.81
32468,6624.24
32469,5479.04
32470,4032.85
32471,5232.14
32472,9202.46
32473,3786.02
32474,5593.14
32475,3679.45
32476,5731.42
32477,6421.79
32478,6660.14
32479,7151.68
32480,5568.45
32481,4188.71
32482,5491.55
32483,6456.02
32484,6773.1
32485,6042.15
32486,5478.49
32487,4680.38
32488,3779.05
32489,7847.45
32490,3961.75
32491,10334.88
32492,5268.88
32493,3967.86
32494,5703.66
32495,5252.11
32496,7741.18
32497,7133.22
32498,4230.61
32499,3840.06
32500,5425.38
32501,6137.39
32502,7821.81
32503,4409.96
32504,5373.74
32505,4826.72
32506,5475.39
32507,4847.15
32508,7349.94
32509,6795.97
32510,11058.39
32511,4122.41
32512,5087.15
32513,8764.73
32514,7800.47
32515,4011.99
32516,7972.26
32517,5608.96
32518,3961.64
32519,3885.86
32520,3807.14
32521,4996.54
32522,4668.54
32523,3932.81
32524,4680.67
32525,6057.28
32526,5558.84
32527,18929.01
32528,5259.12
32529,4203.58
32530,6100.9
32531,9616.24
32532,5574.85
32533,7085.67
32534,5843.95
32535,7741.82
32536,7072.01
32537,4987.8
32538,5474.47
32539,6108.2
32540,8170.31
32541,6399.42
32542,8373.37
32543,3937.15
32544,4024.43
32545,4679.87
32546,8746.22
32547,10856.65
32548,8451.34
32549,6976.63
32550,4529.76
32551,5181.72
32552,3820.95
32553,7799.81
32554,9222.83
32555,9007.9
32556,4879.2
32557,5038.47
32558,4599.41
32559,5487.33
32560,9584.86
32561,6492.53
32562,5139.28
32563,5283.85
32564,6743.83
32565,3421.49
32566,6742.51
